epoch=0100, count=226, avg_size=33.8, min=1, max=1333
epoch=0000, count=240, avg_size=31.9, min=1, max=1330
epoch=0050, count=229, avg_size=33.4, min=1, max=1129
epoch=0100, count=226, avg_size=33.8, min=1, max=1333
epoch=0000, count=240, avg_size=31.9, min=1, max=1330
epoch=0050, count=230, avg_size=33.3, min=1, max=1134
epoch=0100, count=226, avg_size=33.8, min=1, max=1333
epoch=0000, count=240, avg_size=31.9, min=1, max=1330
epoch=0050, count=230, avg_size=33.3, min=1, max=1134
epoch=0100, count=226, avg_size=33.8, min=1, max=1333
epoch=0000, count=240, avg_size=31.9, min=1, max=1330
epoch=0050, count=231, avg_size=33.1, min=1, max=1135
epoch=0100, count=228, avg_size=33.6, min=1, max=1333
epoch=0000, count=240, avg_size=31.9, min=1, max=1330
epoch=0050, count=232, avg_size=33.0, min=1, max=1135
epoch=0100, count=228, avg_size=33.6, min=1, max=1333
epoch=0000, count=240, avg_size=31.9, min=1, max=1330
epoch=0050, count=232, avg_size=33.0, min=1, max=1115
epoch=0000, count=240, avg_size=31.9, min=1, max=1330
epoch=0100, count=230, avg_size=33.3, min=1, max=1341
epoch=0050, count=232, avg_size=33.0, min=1, max=1115
epoch=0100, count=230, avg_size=33.3, min=1, max=1341
epoch=0000, count=240, avg_size=31.9, min=1, max=1330
epoch=0050, count=232, avg_size=33.0, min=1, max=1115
epoch=0100, count=230, avg_size=33.3, min=1, max=1341
epoch=0000, count=240, avg_size=31.9, min=1, max=1330
epoch=0050, count=232, avg_size=33.0, min=1, max=1115
epoch=0100, count=230, avg_size=33.3, min=1, max=1341
epoch=0000, count=240, avg_size=31.9, min=1, max=1330
epoch=0050, count=232, avg_size=33.0, min=1, max=1115
epoch=0100, count=230, avg_size=33.3, min=1, max=1341
epoch=0000, count=240, avg_size=31.9, min=1, max=1330
epoch=0050, count=232, avg_size=33.0, min=1, max=1115
epoch=0100, count=230, avg_size=33.3, min=1, max=1341
epoch=0000, count=240, avg_size=31.9, min=1, max=1330
epoch=0050, count=234, avg_size=32.7, min=1, max=1187
epoch=0100, count=235, avg_size=32.6, min=1, max=1334
epoch=0000, count=240, avg_size=31.9, min=1, max=1330
epoch=0050, count=234, avg_size=32.7, min=1, max=1187
epoch=0100, count=234, avg_size=32.7, min=1, max=1334
epoch=0000, count=240, avg_size=31.9, min=1, max=1330
epoch=0050, count=234, avg_size=32.7, min=1, max=1172
epoch=0100, count=231, avg_size=33.1, min=1, max=1332
epoch=0000, count=240, avg_size=31.9, min=1, max=1330
epoch=0050, count=234, avg_size=32.7, min=1, max=1172
epoch=0100, count=231, avg_size=33.1, min=1, max=1332
epoch=0000, count=240, avg_size=31.9, min=1, max=1330
epoch=0050, count=233, avg_size=32.8, min=1, max=1149
epoch=0100, count=230, avg_size=33.3, min=1, max=1321
epoch=0000, count=240, avg_size=31.9, min=1, max=1330
epoch=0050, count=233, avg_size=32.8, min=1, max=1149
epoch=0100, count=230, avg_size=33.3, min=1, max=1321
epoch=0000, count=240, avg_size=31.9, min=1, max=1330
epoch=0050, count=229, avg_size=33.4, min=1, max=1107
epoch=0100, count=229, avg_size=33.4, min=1, max=1337
epoch=0000, count=240, avg_size=31.9, min=1, max=1330
epoch=0050, count=229, avg_size=33.4, min=1, max=1107
epoch=0100, count=229, avg_size=33.4, min=1, max=1336
epoch=0000, count=240, avg_size=31.9, min=1, max=1330
epoch=0050, count=229, avg_size=33.4, min=1, max=1109
epoch=0100, count=230, avg_size=33.3, min=1, max=1338
epoch=0000, count=240, avg_size=31.9, min=1, max=1330
epoch=0050, count=229, avg_size=33.4, min=1, max=1109
epoch=0100, count=229, avg_size=33.4, min=1, max=1338
epoch=0000, count=240, avg_size=31.9, min=1, max=1330
epoch=0050, count=229, avg_size=33.4, min=1, max=1109
epoch=0100, count=228, avg_size=33.6, min=1, max=1340
epoch=0000, count=240, avg_size=31.9, min=1, max=1330
epoch=0050, count=229, avg_size=33.4, min=1, max=1109
epoch=0100, count=229, avg_size=33.4, min=1, max=1339
epoch=0000, count=240, avg_size=31.9, min=1, max=1330
epoch=0050, count=236, avg_size=32.4, min=1, max=1134
epoch=0000, count=240, avg_size=31.9, min=1, max=1330
epoch=0100, count=230, avg_size=33.3, min=1, max=1342
epoch=0050, count=236, avg_size=32.4, min=1, max=1134
epoch=0100, count=230, avg_size=33.3, min=1, max=1342
epoch=0000, count=240, avg_size=31.9, min=1, max=1330
epoch=0050, count=236, avg_size=32.4, min=1, max=1134
epoch=0100, count=230, avg_size=33.3, min=1, max=1342
epoch=0000, count=240, avg_size=31.9, min=1, max=1330
epoch=0050, count=236, avg_size=32.4, min=1, max=1134
epoch=0100, count=230, avg_size=33.3, min=1, max=1342
epoch=0000, count=240, avg_size=31.9, min=1, max=1330
epoch=0050, count=236, avg_size=32.4, min=1, max=1134
epoch=0100, count=230, avg_size=33.3, min=1, max=1342
epoch=0000, count=240, avg_size=31.9, min=1, max=1330
epoch=0050, count=236, avg_size=32.4, min=1, max=1134
epoch=0100, count=230, avg_size=33.3, min=1, max=1342
epoch=0000, count=240, avg_size=31.9, min=1, max=1330
epoch=0050, count=233, avg_size=32.8, min=1, max=1149
epoch=0100, count=230, avg_size=33.3, min=1, max=1327
epoch=0000, count=240, avg_size=31.9, min=1, max=1330
epoch=0050, count=233, avg_size=32.8, min=1, max=1149
epoch=0100, count=230, avg_size=33.3, min=1, max=1327
epoch=0000, count=240, avg_size=31.9, min=1, max=1330
epoch=0050, count=231, avg_size=33.1, min=1, max=1138
epoch=0100, count=232, avg_size=33.0, min=1, max=1333
epoch=0000, count=240, avg_size=31.9, min=1, max=1330
epoch=0050, count=231, avg_size=33.1, min=1, max=1138
epoch=0100, count=232, avg_size=33.0, min=1, max=1333
epoch=0000, count=240, avg_size=31.9, min=1, max=1330
epoch=0050, count=235, avg_size=32.6, min=1, max=1134
epoch=0100, count=233, avg_size=32.8, min=1, max=1331
epoch=0000, count=240, avg_size=31.9, min=1, max=1330
epoch=0050, count=235, avg_size=32.6, min=1, max=1134
epoch=0100, count=233, avg_size=32.8, min=1, max=1331
epoch=0000, count=240, avg_size=31.9, min=1, max=1330
epoch=0050, count=237, avg_size=32.3, min=1, max=1138
epoch=0100, count=230, avg_size=33.3, min=1, max=1333
epoch=0000, count=240, avg_size=31.9, min=1, max=1330
epoch=0050, count=237, avg_size=32.3, min=1, max=1138
epoch=0100, count=230, avg_size=33.3, min=1, max=1333
epoch=0000, count=240, avg_size=31.9, min=1, max=1330
epoch=0050, count=239, avg_size=32.0, min=1, max=1138
epoch=0100, count=230, avg_size=33.3, min=1, max=1333
epoch=0000, count=240, avg_size=31.9, min=1, max=1330
epoch=0050, count=239, avg_size=32.0, min=1, max=1138
epoch=0100, count=230, avg_size=33.3, min=1, max=1333
epoch=0000, count=240, avg_size=31.9, min=1, max=1330
epoch=0050, count=240, avg_size=31.9, min=1, max=1138
epoch=0100, count=231, avg_size=33.1, min=1, max=1333
epoch=0000, count=240, avg_size=31.9, min=1, max=1330
epoch=0050, count=240, avg_size=31.9, min=1, max=1138
epoch=0100, count=231, avg_size=33.1, min=1, max=1333
